"","HIGHDEG","TUITFTE","SATVR25","SATVR75","SATMT25","SATMT75","ACTEN25","ACTEN75","ACTMT25","ACTMT75","COSTT4_A","NPT4_PRIV","UGDS","UGDS_MEN","UGDS_WOMEN","UGDS_WHITE","UGDS_BLACK","UGDS_HISP","UGDS_ASIAN","UGDS_AIAN","UGDS_NHPI","UGDS_2MOR","UGDS_NRA","UGDS_UNKN","MARRIED","DEPENDENT","FIRST_GEN","PCTFLOAN","PCTPELL","COSTT4_A.1","C100_4","C150_4","GT_25K_P10","Earning"
"190",0.673814249010285,-0.0180815072257294,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.164276621618165,0.546425691939824,5.34385026907049,-0.597135576703376,0.608596744504028,-0.659072057176136,0.387566779234519,0.907987920553547,-0.276714658681001,-0.132818510282105,-0.104496082695267,0.546247160730987,-0.473514636352626,-0.405550172869382,0.852421123500837,-0.183253443134449,0.685130952569871,0.481226297955029,0.950143017484194,-0.164276621618165,-0.0587190471049441,0.531453690800044,0.297289171424482,-0.150594416604658
"191",0.673814249010285,-0.259150937540718,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.525371962201466,-0.325013312061658,-0.394184583212698,1.19795780684793,-1.17844041746104,-0.23463212645009,1.50413216984759,-0.482754451364243,-0.276714658681001,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.485212809830596,-0.63105812704205,1.31345011923867,-0.453759801146323,0.87396653256429,-0.0499414199985308,0.687431074920421,-0.525371962201466,-0.0612070561325334,-0.294743537363771,0.511153477617917,0.082971878499569
"192",0.673814249010285,0.0172614102732809,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.47929920334013,-0.483257306643803,0.495229550127684,-1.60670063347566,0.920294280741814,1.83257584026017,-0.356053878683903,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.225714715744342,0.71814295185165,0.315544436450578,0.448681327824112,0.974058764482811,0.868875310902445,-1.70875916853917,-1.61621269837588,-1.79828717369464,0.503623044301246,0.330013152167501
"193",0.673814249010285,0.447891810269918,1.61446173328012,1.46327722519492,1.66103111643351,1.56872372997723,1.9137283029022,1.73448734821937,1.85968905923059,1.7232006689887,1.65705880829483,1.48334181502616,2.99010365862343,0.27902988885701,-0.263636567330295,-0.530878270992381,-0.318641172486867,0.439903222163451,0.294821574302871,-0.138653981974918,-0.0741861511692783,0.174021187127508,1.36699799084806,0.0868564359253687,0.422153386601374,0.771696232755454,0.168114182085907,-0.885028248354647,-0.949992518088094,1.65705880829483,1.00366080767571,0.922976453700604,0.637664757337976,1.26876999210564
"194",-0.344062123455852,-0.105609010736322,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.233616374762412,0.350630034870555,-0.505160953301926,-0.306164976469529,0.31893199479141,-0.751716306014816,0.879995705904546,0.645474440219308,-0.547055704616817,-0.157619264976562,0.369096597398303,0.846196246256121,-0.511208750892753,-0.659603437696818,0.692897711027838,-0.185195399906075,0.862674480406873,-0.056157947256765,1.06560753129094,-0.233616374762412,0.747395877834008,0.437782922256631,0.202405711634437,-0.339244116496534
"195",0.673814249010285,0.0490085700789137,0.746450363925658,0.853851727435295,0.844764058526161,0.898159941840043,0.694144401361316,0.712394669830554,0.332545728372895,0.899061218602801,0.262334381911646,0.177931484533483,-0.335586440894196,0.571859726153055,-0.555152210012323,-1.42069396332668,-0.146143614341977,0.0987322100378867,-0.480939687947732,-0.0919702084324108,-0.131017272780507,-0.396966228691421,3.00604207481704,3.28678576032488,0.699181880956338,0.237653131787826,0.56599470596802,0.118595541224705,-0.278528150340868,0.262334381911646,0.327544354428304,0.122940884808946,0.547299557537934,0.514171192538142
"196",0.673814249010285,0.0999945701927034,1.24245686069964,1.19242144841286,1.1712708816891,1.23344183590864,1.35084342526795,1.36945424879479,1.38245676833756,1.3485918279042,0.667912889353908,0.760656654382499,0.945388592023656,-0.561345263256082,0.572967054842891,-0.898223490224822,0.20917186867442,0.916674028358724,0.616586188759087,-0.112394359357258,-0.115862307017512,-0.263253985746482,0.163385919670212,-0.227141981277081,0.669801566774872,0.225941828266527,0.517211029114061,0.096146970569971,0.116947867331705,0.667912889353908,0.431885233022832,0.398540433348395,0.619591717377968,0.824095699503366
"197",0.673814249010285,0.0479636490398125,1.07712136177498,1.12470750421735,1.00801747010763,1.02556706158611,1.1632151327232,1.29644762890987,1.00067093562314,1.1987482914704,0.457138035513975,0.109063964460418,0.291642836660265,-0.406098968562623,0.418417491897181,0.114399694756101,-0.0208248755187667,0.196209642073762,-0.348707654609561,-0.0948879442788175,-0.0135662881173014,0.0909027658374105,-0.0237848559773161,-0.50545876016107,0.560811368010892,0.528176603843074,0.312750613853252,-0.0188587837073602,-0.304276334604393,0.457138035513975,0.605268362132966,0.531453690800044,0.435849144451214,0.303063195040091
"198",-0.344062123455852,0.618828599078175,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.42390177947403,2.9101708809092,-0.156518374703022,-0.122100507312015,0.135693590819849,-0.0809432175239067,-0.55306093099146,0.117069548737705,0.565162620238687,-0.02632115188826,-0.100707341254518,-0.0283540994918594,1.53077241953965,-0.531149539750361,-1.49764837079728,0.793302148402036,0.214367721379839,0.0412343131222362,-0.438649671229661,1.42390177947403,0.829811176872905,0.695189592796476,0.369581331264516,0.280604897433915
"199",0.673814249010285,0.110874042188051,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.53536276141393,1.13911016469171,0.319468770163464,-0.096071188441256,0.109781089248113,0.17975338967331,-0.382529156984974,0.152779103047877,-0.172398276825333,-0.125524170666088,-0.104496082695267,0.318574963284199,0.433743706716641,-0.285659868119356,0.505088057924635,0.58911932646076,0.262121384770573,-0.18014312979599,-0.423361686823194,1.53536276141393,0.920779006944141,0.774576696794746,0.556336077517938,0.536629490144318
"200",0.673814249010285,-0.156195482217514,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.16706954669157,0.115632866375079,3.3659174428784,-0.0737603436948906,0.0875703736151965,-0.686721697333417,1.13407330579317,-0.0682340844394052,-0.364869347573115,-0.084675868816394,-0.0476649610840384,-0.30662011859349,-0.178460705297148,0.455090943371878,0.946179136134909,-0.306002036763377,0.709238484232732,0.181451539057961,0.283506434286379,0.16706954669157,0.378237538365437,0.380197200985158,0.571396944151278,0.532137830623083
"201",0.673814249010285,0.177564590860097,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.388923014780827,1.41532189520015,-0.529385883645888,2.58866712937136,-2.5629083585795,-0.940236579814456,-0.363362761635542,1.53000975171317,-0.547055704616817,-0.157619264976562,0.854055501814118,-0.830627557161494,1.51387505784925,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,-1.90177581770138,-0.770559859001658,0.388923014780827,0.629837451280411,0.373431254621669,-2.10491905659332,-1.65534527281364
"202",0.673814249010285,0.0448596188942472,0.829118113387988,0.887708699533052,0.763137352735426,0.864631752433184,0.694144401361316,0.931414529485299,0.809778019265926,0.824139450385901,0.556002014449568,0.352113335302898,-0.24981709291963,0.257648662641743,-0.242351298182083,-1.72771269494324,0.384126656992313,1.62796974529378,-0.483878177577469,-0.141571717821325,-0.0893411169322725,-0.443946205942346,1.76473588909906,-0.1386515182473,0.580865030836605,0.467639122770461,0.557195146514132,0.160384418905057,0.385694540582242,0.556002014449568,0.263011620275205,0.196915231716425,0.512659564281251,0.707312551951253
"203",0.673814249010285,0.120862258002989,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.23556533723552,0.561470596325017,0.368900722622088,-0.0217017059533717,0.0357453704717248,0.257316016608019,-0.295543208860628,0.0968019638589585,-0.209129397197047,-0.0905113405092074,-0.115862307017512,0.347485718515537,0.133490587448731,-0.355595879223537,0.413647528343135,0.842684106425716,0.248076597952282,0.210461999596387,-0.24513597387411,1.23556533723552,0.805708589418134,0.623921624434393,0.544287384211266,0.352471449773677
"204",0.673814249010285,-0.0959588576105053,0.911785862850317,1.02313658792408,0.803950705630793,0.864631752433184,0.881772693906068,1.00442114937021,0.809778019265926,0.973982986819701,0.0827146158591523,0.174329183483507,0.409821213067969,0.0917117548406517,-0.077159100662267,0.115117867227719,0.0450288931177439,0.200070134431619,-0.342830675350086,-0.0978056801252242,0.0356873506124299,-0.621024581734293,-0.312339801767255,-0.131515190583608,0.511388445872814,0.656213099664351,0.393420624613026,0.154858616897738,-0.0588639533426741,0.0827146158591523,0.422088697476699,0.343811444985951,0.337953511334501,-0.0742362047436608
"205",0.673814249010285,-0.302668825522108,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.364647700655434,-0.570181683521771,-0.539534165276466,2.64909233389277,-2.62306238008532,0.438654565691482,-0.682311238091477,-0.49626617461674,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.830627557161494,3.16201772118998,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,-1.58784119116056,-0.561758177239638,-0.364647700655434,1.18279745766215,0.908091371700928,-2.10491905659332,-1.65534527281364
"206",0.673814249010285,0.0588738540068983,1.15978911123731,1.09085053211959,1.1712708816891,1.06580088887434,1.25702927899557,1.15043438914004,1.28701031015896,1.1987482914704,0.463998903221678,0.907609347215333,1.6750827776546,0.0229199835393588,-0.00867606079410832,0.0756183812887466,-0.418404717510834,-0.00936157598209416,-0.331076716831138,-0.125524170666088,-0.0969185998137696,0.123427365472666,0.828882010861421,0.507899768083199,0.41073468117133,0.812923736088294,0.241791202561506,0.247761163145792,-0.667969437326677,0.463998903221678,0.741642356957708,0.643166982979428,0.592482157437955,0.527646171101847
"207",0.673814249010285,-0.30014872183957,0.820851338441755,0.819994755337539,0.763137352735426,0.847867657729754,0.506516108816564,0.785401289715469,0.71433156108732,0.899061218602801,-0.710109260724459,-0.698593120950318,-0.43936080466495,0.919072247518364,-0.900806472049586,0.194835011577281,0.420493663552774,-0.175845308914654,-0.297284086089161,0.00869167826862045,-0.024932512439547,-0.523450782828526,-0.511208750892753,-0.375577596681875,0.555173281595658,0.574560530178749,0.490963840963232,0.879774767732927,0.730881135865118,-0.710109260724459,0.422088697476699,0.32621998444088,0.307831778067821,-0.240427607029361
"208",-0.344062123455852,-0.0900888600084958,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.369259103540939,-0.0381006284341792,-0.481263386881532,0.677836238698289,-0.660653109268676,-0.199800761576632,0.392972685615128,0.0885984175985135,-0.284060882755344,-0.157619264976562,-0.131017272780507,-0.183749408860302,-0.221354008049706,0.232437520264686,0.752627313638889,0.148481930763385,0.557360856525376,0.450834386914773,0.712776943804828,-0.369259103540939,0.0540188619576987,0.190299639716569,0.261143091504465,-0.271869223678007
"209",0.673814249010285,-0.312964371054429,0.705116489194493,0.742123719512698,0.681510646944691,0.696990805398887,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.0596765073859679,-0.324377611876368,-0.223627979034266,0.410106101741906,-0.394124521673679,-0.699289715586726,1.33998919429092,0.0577144787356619,-0.460370260539572,-0.113853227280461,-0.0552424439655355,-0.010284877472273,-0.266846904908481,-0.36273220688723,0.640273553478905,0.280769647672746,0.742807594495728,0.952646281704449,0.967844894165368,-0.0596765073859679,0.308573285592935,0.271641350442069,0.601518677417959,0.401879704507264
"210",0.673814249010285,-0.0826514808478345,0.911785862850317,0.853851727435295,0.885577411421528,0.898159941840043,0.787958547633692,0.858407909600384,0.71433156108732,0.824139450385901,0.338422529522486,0.235568301333095,-0.329693890269989,1.17425253430492,-1.15484153210107,-0.653326677403195,0.369383275954288,-0.0532746765527114,-0.354584633869035,-0.115312095203664,-0.131017272780507,-0.14761096482113,2.61090377067226,-0.576822036797991,0.447266925404938,0.714420011915694,0.466684559492327,0.15451325427228,0.177697489578458,0.338422529522486,0.221492969627307,0.158123805899088,0.471995224371231,0.0245803047235122
"211",-0.344062123455852,-0.0674693928091291,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.88515495455766,0.0233503894771716,-0.292047039059779,-1.99900032159999,2.00417004343895,-0.900018921403866,1.04561301956502,-0.143513685417606,0.166997275409306,-0.140112849898121,-0.0362987367617927,1.46777748372989,0.65600900279808,-0.304214320044955,-1.49764837079728,0.831990539743742,0.204619978399723,0.332720369008325,0.112924713540529,0.88515495455766,1.07052605029218,0.807805011157659,0.462958704391227,0.249163280785269
"212",-1.36193849592199,-0.271136796518644,0.374445491345173,0.684566866946511,0.355003823781752,0.663462615992028,0.881772693906068,0.566381430060723,0.905224477444532,0.599374145735201,-0.106746558790457,-0.13960075801879,-0.458020548308272,0.238591482754223,-0.223379645245634,-0.671999161665254,1.65009164212404,-0.240991117453482,-0.447147057205754,-0.157619264976562,-0.131017272780507,0.271594986033274,-0.158963749500531,-0.659603437696818,-1.49764837079728,0.831463226373706,0.494025902739463,1.04900245420708,0.810941896309515,-0.106746558790457,-1.61621269837588,-1.79828717369464,0.243070051544457,-0.352719095060239
"213",-0.344062123455852,-0.165200242936827,0.829118113387988,0.819994755337539,0.885577411421528,0.831103563026324,0.694144401361316,0.785401289715469,0.809778019265926,0.824139450385901,-0.187333636045693,-0.464125702609251,-0.0966107766902523,0.0810211417330185,-0.0665164660881614,-0.62711338218915,1.30607941790346,-0.428707558354252,-0.453024036465229,-0.126983038589291,-0.0779748926100268,0.950997733969722,-0.399426204325479,0.666326242217162,0.618373217067043,0.416814892710067,0.480905362590764,0.613500183505232,0.547023007608388,-0.187333636045693,0.290535220142912,0.258259812078725,0.270179611484469,-0.155086076125893
"214",0.673814249010285,0.0485475755028396,0.746450363925658,0.718423839044268,0.681510646944691,0.663462615992028,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.286066235785833,1.42930729927652,0.285750286036058,-0.849062198631084,0.859392741859043,-2.05807203188737,3.57557720569007,-0.584092375757975,-0.519140053134314,-0.106558887664444,-0.131017272780507,-0.830627557161494,-0.334436351670088,0.91895224151186,-1.49764837079728,0.820365324428769,0.395219136134313,1.1104770015385,1.23176378286649,0.286066235785833,0.313238302519665,0.323964668986384,0.374099591254519,0.0380552832872176
"215",0.673814249010285,-0.0450957893836687,1.32512461016197,1.26013539260838,1.2937109403752,1.23344183590864,1.5384717178127,1.4424608686797,1.47790322651617,1.2736700596873,0.725386715561062,0.511674081810647,0.121413596405401,-0.193681134206604,0.206952970142123,0.922702811561796,-0.468040767005518,-0.295038010463472,-0.361930857943378,-0.143030585744528,-0.0741861511692783,0.18486272033926,-0.416323566015881,-0.486904308235471,-1.49764837079728,0.893342523892676,0.154232713574359,0.00635268795103364,-0.617680014936981,0.725386715561062,0.782228004220259,0.63158969697968,0.494586524321242,0.262638259348974
